Well,Reading,Temperature,A,B,Emission,Helix,Condition
A4,116,77.74297797,200,400,2.873492812,G,NTPCM
A4,117,78.21661458,200,400,2.862386875,G,NTPCM
A4,118,78.68987288,200,400,2.84791375,G,NTPCM
A4,119,79.1602939,200,400,2.835295312,G,NTPCM
A4,120,79.63459254,200,400,2.821346875,G,NTPCM
A4,121,80.10822915,200,400,2.80969125,G,NTPCM
A5,1,23.36556101,200,250,0.417536875,G,NTPCM
A5,2,23.8349417,200,250,0.42389168,G,NTPCM
A5,3,24.30867288,200,250,0.429916211,G,NTPCM
A5,4,24.78079627,200,250,0.436656758,G,NTPCM
A5,5,25.25736474,200,250,0.444647266,G,NTPCM
A5,6,25.72617797,200,250,0.451347734,G,NTPCM
A5,7,26.19867966,200,250,0.458436641,G,NTPCM
A5,8,26.66947899,200,250,0.466189492,G,NTPCM
A5,9,27.14188611,200,250,0.474469375,G,NTPCM
A5,10,27.61296917,200,250,0.483115898,G,NTPCM
A5,11,28.0932261,200,250,0.492228711,G,NTPCM
A5,12,28.56071526,200,250,0.501684609,G,NTPCM
A5,13,29.04220168,200,250,0.511742266,G,NTPCM
A5,14,29.50779933,200,250,0.522092344,G,NTPCM
A5,15,29.9855027,200,250,0.533138516,G,NTPCM
A5,16,30.45441051,200,250,0.544649102,G,NTPCM
A5,17,30.93145186,200,250,0.557361953,G,NTPCM
A5,18,31.40726371,200,250,0.570415469,G,NTPCM
A5,19,31.86321461,200,250,0.584387031,G,NTPCM
A5,20,32.35917115,200,250,0.599259258,G,NTPCM
A5,21,32.82505253,200,250,0.615686602,G,NTPCM
A5,22,33.2956627,200,250,0.632752812,G,NTPCM
A5,23,33.76494882,200,250,0.65140543,G,NTPCM
A5,24,34.23745051,200,250,0.670373359,G,NTPCM
A5,25,34.71345152,200,250,0.692714688,G,NTPCM
A5,26,35.18453458,200,250,0.715672422,G,NTPCM
A5,27,35.65467187,200,250,0.740145078,G,NTPCM
A5,28,36.12953797,200,250,0.767534609,G,NTPCM
A5,29,36.6034583,200,250,0.795799219,G,NTPCM
A5,30,37.07416306,200,250,0.826197656,G,NTPCM
A5,31,37.54874542,200,250,0.860275703,G,NTPCM
A5,32,38.02389525,200,250,0.895790547,G,NTPCM
A5,33,38.49478915,200,250,0.933586094,G,NTPCM
A5,34,38.96568306,200,250,0.973823281,G,NTPCM
A5,35,39.44064373,200,250,1.018406641,G,NTPCM
A5,36,39.91380746,200,250,1.064920391,G,NTPCM
A5,37,40.38451221,200,250,1.114091406,G,NTPCM
A5,38,40.8586217,200,250,1.168468984,G,NTPCM
A5,39,41.33216373,200,250,1.225050625,G,NTPCM
A5,40,41.80305763,200,250,1.285988438,G,NTPCM
A5,41,42.27782915,200,250,1.349535781,G,NTPCM
A5,42,42.75023627,200,250,1.416728906,G,NTPCM
A5,43,43.22311627,200,250,1.486275938,G,NTPCM
A5,44,43.69618542,200,250,1.56072375,G,NTPCM
A5,45,44.16745763,200,250,1.637283438,G,NTPCM
A5,46,44.6400539,200,250,1.717993125,G,NTPCM
A5,47,45.11804101,200,250,1.800960312,G,NTPCM
A5,48,45.58675966,200,250,1.887576719,G,NTPCM
A5,49,46.05746442,200,250,1.974770312,G,NTPCM
A5,50,46.53460034,200,250,2.065264688,G,NTPCM
A5,51,47.0060617,200,250,2.156627656,G,NTPCM
A5,52,47.4796983,200,250,2.248129219,G,NTPCM
A5,53,47.9522,200,250,2.337977969,G,NTPCM
A5,54,48.42366136,200,250,2.427075938,G,NTPCM
A5,55,48.89852746,200,250,2.514951094,G,NTPCM
A5,56,49.37065085,200,250,2.602565156,G,NTPCM
A5,57,49.84258509,200,250,2.684085312,G,NTPCM
A5,58,50.3166,200,250,2.762992812,G,NTPCM
A5,59,50.79023661,200,250,2.837254062,G,NTPCM
A5,60,51.26358949,200,250,2.909594062,G,NTPCM
A5,61,51.73353763,200,250,2.972385938,G,NTPCM
A5,62,52.20802542,200,250,3.030547188,G,NTPCM
A5,63,52.68175661,200,250,3.082604375,G,NTPCM
A5,64,53.15302882,200,250,3.13029,G,NTPCM
A5,65,53.62761118,200,250,3.169203438,G,NTPCM
A5,66,54.09869424,200,250,3.20490375,G,NTPCM
A5,67,54.57081763,200,250,3.235784375,G,NTPCM
A5,68,55.0450217,200,250,3.260401562,G,NTPCM
A5,69,55.51922576,200,250,3.280981562,G,NTPCM
A5,70,55.99144373,200,250,3.296332812,G,NTPCM
A5,71,56.46177018,200,250,3.308922188,G,NTPCM
A5,72,56.93843322,200,250,3.318161562,G,NTPCM
A5,73,57.41036746,200,250,3.327903125,G,NTPCM
A5,74,57.88239627,200,250,3.332469375,G,NTPCM
A5,75,58.35480339,200,250,3.335614062,G,NTPCM
A5,76,58.82929118,200,250,3.335700312,G,NTPCM
A5,77,59.30009051,200,250,3.335547188,G,NTPCM
A5,78,59.7738217,200,250,3.33386875,G,NTPCM
A5,79,60.24821491,200,250,3.33245,G,NTPCM
A5,80,60.71967627,200,250,3.325097812,G,NTPCM
A5,81,61.19104306,200,250,3.322308125,G,NTPCM
A5,82,61.66420678,200,250,3.316251875,G,NTPCM
A5,83,62.13926203,200,250,3.309328438,G,NTPCM
A5,84,62.61129085,200,250,3.302204062,G,NTPCM
A5,85,63.08341424,200,250,3.294943438,G,NTPCM
A5,86,63.55714542,200,250,3.287534062,G,NTPCM
A5,87,64.03030915,200,250,3.278126562,G,NTPCM
A5,88,64.50328373,200,250,3.268285938,G,NTPCM
A5,89,64.97483966,200,250,3.258129375,G,NTPCM
A5,90,65.4483817,200,250,3.233315938,G,NTPCM
A5,91,65.92381525,200,250,3.20595375,G,NTPCM
A5,92,66.39329051,200,250,3.185879375,G,NTPCM
A5,93,66.8670217,200,250,3.168625,G,NTPCM
A5,94,67.34188779,200,250,3.151458438,G,NTPCM
A5,95,67.81344373,200,250,3.136638438,G,NTPCM
A5,96,68.28556712,200,250,3.121995312,G,NTPCM
A5,97,68.75977118,200,250,3.105474688,G,NTPCM
A5,98,69.23265118,200,250,3.091754688,G,NTPCM
A5,99,69.70307221,200,250,3.07738,G,NTPCM
A5,100,70.17916779,200,250,3.065120312,G,NTPCM
A5,101,70.65252067,200,250,3.051291875,G,NTPCM
A5,102,71.12265797,200,250,3.038189375,G,NTPCM
A5,103,71.59449763,200,250,3.02546375,G,NTPCM
A5,104,72.07012034,200,250,3.011346562,G,NTPCM
A5,105,72.54016306,200,250,2.999648438,G,NTPCM
A5,106,73.01417797,200,250,2.986354062,G,NTPCM
A5,107,73.48904406,200,250,2.9716825,G,NTPCM
A5,108,73.96031627,200,250,2.95934875,G,NTPCM
A5,109,74.43234509,200,250,2.946395625,G,NTPCM
A5,110,74.90617085,200,250,2.93146,G,NTPCM
A5,111,75.38046949,200,250,2.91919125,G,NTPCM
A5,112,75.85221458,200,250,2.90628875,G,NTPCM
A5,113,76.32310848,200,250,2.892507188,G,NTPCM
A5,114,76.79731254,200,250,2.879829375,G,NTPCM
A5,115,77.27009797,200,250,2.8675875,G,NTPCM
A5,116,77.74430203,200,250,2.8541675,G,NTPCM
A5,117,78.2161417,200,250,2.839946875,G,NTPCM
A5,118,78.68760306,200,250,2.827110312,G,NTPCM
A5,119,79.16275288,200,250,2.813955625,G,NTPCM
A5,120,79.6347817,200,250,2.80023125,G,NTPCM
A5,121,80.1084183,200,250,2.78622125,G,NTPCM
A6,1,23.36556101,200,200,0.81037375,G,NTPCM
A6,2,23.8349417,200,200,0.814737188,G,NTPCM
A6,3,24.30867288,200,200,0.819751094,G,NTPCM
A6,4,24.78079627,200,200,0.825696094,G,NTPCM
A6,5,25.25736474,200,200,0.831389531,G,NTPCM
A6,6,25.72617797,200,200,0.836882188,G,NTPCM
A6,7,26.19867966,200,200,0.843081328,G,NTPCM
A6,8,26.66947899,200,200,0.850627656,G,NTPCM
A6,9,27.14188611,200,200,0.858030312,G,NTPCM
A6,10,27.61296917,200,200,0.866315078,G,NTPCM
A6,11,28.0932261,200,200,0.874006719,G,NTPCM
A6,12,28.56071526,200,200,0.882865078,G,NTPCM
A6,13,29.04220168,200,200,0.891289766,G,NTPCM
A6,14,29.50779933,200,200,0.900296172,G,NTPCM
A6,15,29.9855027,200,200,0.9095675,G,NTPCM
A6,16,30.45441051,200,200,0.919493906,G,NTPCM
A6,17,30.93145186,200,200,0.9291725,G,NTPCM
A6,18,31.40726371,200,200,0.941832031,G,NTPCM
A6,19,31.86321461,200,200,0.952496328,G,NTPCM
A6,20,32.35917115,200,200,0.963997812,G,NTPCM
A6,21,32.82505253,200,200,0.976773984,G,NTPCM
A6,22,33.2956627,200,200,0.991282344,G,NTPCM
A6,23,33.76494882,200,200,1.004141797,G,NTPCM
A6,24,34.23745051,200,200,1.020855,G,NTPCM
A6,25,34.71345152,200,200,1.037643203,G,NTPCM
A6,26,35.18453458,200,200,1.055057422,G,NTPCM
A6,27,35.65467187,200,200,1.074133125,G,NTPCM
A6,28,36.12953797,200,200,1.097256797,G,NTPCM
A6,29,36.6034583,200,200,1.120478203,G,NTPCM
A6,30,37.07416306,200,200,1.145747344,G,NTPCM
A6,31,37.54874542,200,200,1.174177734,G,NTPCM
A6,32,38.02389525,200,200,1.204498438,G,NTPCM
A6,33,38.49478915,200,200,1.238071328,G,NTPCM
A6,34,38.96568306,200,200,1.27268375,G,NTPCM
A6,35,39.44064373,200,200,1.312414375,G,NTPCM
A6,36,39.91380746,200,200,1.353640625,G,NTPCM
A6,37,40.38451221,200,200,1.398194531,G,NTPCM
A6,38,40.8586217,200,200,1.446186562,G,NTPCM
A6,39,41.33216373,200,200,1.497217812,G,NTPCM
A6,40,41.80305763,200,200,1.551692031,G,NTPCM
A6,41,42.27782915,200,200,1.6112475,G,NTPCM
A6,42,42.75023627,200,200,1.671833906,G,NTPCM
A6,43,43.22311627,200,200,1.735687031,G,NTPCM
A6,44,43.69618542,200,200,1.803312344,G,NTPCM
A6,45,44.16745763,200,200,1.871351562,G,NTPCM
A6,46,44.6400539,200,200,1.945444688,G,NTPCM
A6,47,45.11804101,200,200,2.022737188,G,NTPCM
A6,48,45.58675966,200,200,2.098628438,G,NTPCM
A6,49,46.05746442,200,200,2.175585156,G,NTPCM
A6,50,46.53460034,200,200,2.2563725,G,NTPCM
A6,51,47.0060617,200,200,2.33653125,G,NTPCM
A6,52,47.4796983,200,200,2.417393438,G,NTPCM
A6,53,47.9522,200,200,2.495562969,G,NTPCM
A6,54,48.42366136,200,200,2.572799531,G,NTPCM
A6,55,48.89852746,200,200,2.64651625,G,NTPCM
A6,56,49.37065085,200,200,2.721619375,G,NTPCM
A6,57,49.84258509,200,200,2.787605312,G,NTPCM
A6,58,50.3166,200,200,2.855020938,G,NTPCM
A6,59,50.79023661,200,200,2.915250312,G,NTPCM
A6,60,51.26358949,200,200,2.9740075,G,NTPCM
A6,61,51.73353763,200,200,3.02556625,G,NTPCM
A6,62,52.20802542,200,200,3.070749375,G,NTPCM
A6,63,52.68175661,200,200,3.111746562,G,NTPCM
A6,64,53.15302882,200,200,3.149319688,G,NTPCM
A6,65,53.62761118,200,200,3.179295312,G,NTPCM
A6,66,54.09869424,200,200,3.204469375,G,NTPCM
A6,67,54.57081763,200,200,3.2276575,G,NTPCM
A6,68,55.0450217,200,200,3.244701875,G,NTPCM
A6,69,55.51922576,200,200,3.25913,G,NTPCM
A6,70,55.99144373,200,200,3.27228,G,NTPCM
A6,71,56.46177018,200,200,3.276907812,G,NTPCM
A6,72,56.93843322,200,200,3.282081562,G,NTPCM
A6,73,57.41036746,200,200,3.286532812,G,NTPCM
A6,74,57.88239627,200,200,3.28456875,G,NTPCM
A6,75,58.35480339,200,200,3.290898125,G,NTPCM
A6,76,58.82929118,200,200,3.289434375,G,NTPCM
A6,77,59.30009051,200,200,3.288752188,G,NTPCM
A6,78,59.7738217,200,200,3.286298125,G,NTPCM
A6,79,60.24821491,200,200,3.283862188,G,NTPCM
A6,80,60.71967627,200,200,3.274926562,G,NTPCM
A6,81,61.19104306,200,200,3.268723438,G,NTPCM
A6,82,61.66420678,200,200,3.262971562,G,NTPCM
A6,83,62.13926203,200,200,3.253220312,G,NTPCM
A6,84,62.61129085,200,200,3.247145938,G,NTPCM
A6,85,63.08341424,200,200,3.239295625,G,NTPCM
A6,86,63.55714542,200,200,3.231857188,G,NTPCM
A6,87,64.03030915,200,200,3.220310312,G,NTPCM
A6,88,64.50328373,200,200,3.214216562,G,NTPCM
A6,89,64.97483966,200,200,3.202170312,G,NTPCM
A6,90,65.4483817,200,200,3.192645625,G,NTPCM
A6,91,65.92381525,200,200,3.146478125,G,NTPCM
A6,92,66.39329051,200,200,3.123255312,G,NTPCM
A6,93,66.8670217,200,200,3.103739688,G,NTPCM
A6,94,67.34188779,200,200,3.087193125,G,NTPCM
A6,95,67.81344373,200,200,3.076027812,G,NTPCM
A6,96,68.28556712,200,200,3.054225,G,NTPCM
A6,97,68.75977118,200,200,3.039550312,G,NTPCM
A6,98,69.23265118,200,200,3.026461562,G,NTPCM
A6,99,69.70307221,200,200,3.006825,G,NTPCM
A6,100,70.17916779,200,200,2.993585938,G,NTPCM
A6,101,70.65252067,200,200,2.979375625,G,NTPCM
A6,102,71.12265797,200,200,2.96362625,G,NTPCM
A6,103,71.59449763,200,200,2.949342188,G,NTPCM
A6,104,72.07012034,200,200,2.938949688,G,NTPCM
A6,105,72.54016306,200,200,2.923147812,G,NTPCM
A6,106,73.01417797,200,200,2.911221562,G,NTPCM
A6,107,73.48904406,200,200,2.89703125,G,NTPCM
A6,108,73.96031627,200,200,2.88200125,G,NTPCM
A6,109,74.43234509,200,200,2.869160625,G,NTPCM
A6,110,74.90617085,200,200,2.854652812,G,NTPCM
A6,111,75.38046949,200,200,2.844024688,G,NTPCM
A6,112,75.85221458,200,200,2.829066562,G,NTPCM
A6,113,76.32310848,200,200,2.816224375,G,NTPCM
A6,114,76.79731254,200,200,2.804343125,G,NTPCM
A6,115,77.27009797,200,200,2.789602812,G,NTPCM
A6,116,77.74430203,200,200,2.776044375,G,NTPCM
A6,117,78.2161417,200,200,2.762799688,G,NTPCM
A6,118,78.68760306,200,200,2.749725625,G,NTPCM
A6,119,79.16275288,200,200,2.735389375,G,NTPCM
A6,120,79.6347817,200,200,2.72118375,G,NTPCM
A6,121,80.1084183,200,200,2.707232812,G,NTPCM
A7,1,23.3620617,200,150,1.164297578,G,NTPCM
A7,2,23.83163154,200,150,1.167983359,G,NTPCM
A7,3,24.30413323,200,150,1.17380875,G,NTPCM
A7,4,24.7783373,200,150,1.178519375,G,NTPCM
A7,5,25.25083899,200,150,1.184726719,G,NTPCM
A7,6,25.7292044,200,150,1.189920078,G,NTPCM
A7,7,26.19981458,200,150,1.195219141,G,NTPCM
A7,8,26.67080306,200,150,1.2004025,G,NTPCM
A7,9,27.14094035,200,150,1.207686094,G,NTPCM
A7,10,27.62025152,200,150,1.214793125,G,NTPCM
A7,11,28.08802442,200,150,1.222953672,G,NTPCM
A7,12,28.56582237,200,150,1.231525703,G,NTPCM
A7,13,29.03312238,200,150,1.239341797,G,NTPCM
A7,14,29.50496205,200,150,1.24807375,G,NTPCM
A7,15,29.97670714,200,150,1.255702656,G,NTPCM
A7,16,30.45176238,200,150,1.266055781,G,NTPCM
A7,17,30.92852,200,150,1.274073984,G,NTPCM
A7,18,31.39875187,200,150,1.282633594,G,NTPCM
A7,19,31.88203523,200,150,1.292554609,G,NTPCM
A7,20,32.34526848,200,150,1.302088594,G,NTPCM
A7,21,32.81672984,200,150,1.311627031,G,NTPCM
A7,22,33.304742,200,150,1.321978906,G,NTPCM
A7,23,33.76286814,200,150,1.331126406,G,NTPCM
A7,24,34.24009864,200,150,1.341661719,G,NTPCM
A7,25,34.71250576,200,150,1.353029062,G,NTPCM
A7,26,35.18444,200,150,1.365898594,G,NTPCM
A7,27,35.65817118,200,150,1.378267031,G,NTPCM
A7,28,36.12849763,200,150,1.39362125,G,NTPCM
A7,29,36.60383661,200,150,1.407784844,G,NTPCM
A7,30,37.07463594,200,150,1.424082656,G,NTPCM
A7,31,37.54959661,200,150,1.443500156,G,NTPCM
A7,32,38.02238203,200,150,1.463502344,G,NTPCM
A7,33,38.49545118,200,150,1.48554375,G,NTPCM
A7,34,38.96748,200,150,1.50865375,G,NTPCM
A7,35,39.44196779,200,150,1.534726562,G,NTPCM
A7,36,39.91324,200,150,1.565783281,G,NTPCM
A7,37,40.38744406,200,150,1.598318281,G,NTPCM
A7,38,40.85805424,200,150,1.634085625,G,NTPCM
A7,39,41.3338661,200,150,1.672218438,G,NTPCM
A7,40,41.80258475,200,150,1.714614531,G,NTPCM
A7,41,42.27820746,200,150,1.759355312,G,NTPCM
A7,42,42.7485339,200,150,1.808204062,G,NTPCM
A7,43,43.22027899,200,150,1.860143594,G,NTPCM
A7,44,43.69788779,200,150,1.91776625,G,NTPCM
A7,45,44.16783594,200,150,1.975838438,G,NTPCM
A7,46,44.64147254,200,150,2.037907656,G,NTPCM
A7,47,45.11435254,200,150,2.101687656,G,NTPCM
A7,48,45.58761085,200,150,2.168563125,G,NTPCM
A7,49,46.06238237,200,150,2.237064531,G,NTPCM
A7,50,46.53346542,200,150,2.30773,G,NTPCM
A7,51,47.00615627,200,150,2.381509688,G,NTPCM
A7,52,47.48026576,200,150,2.451834062,G,NTPCM
A7,53,47.95229458,200,150,2.524005469,G,NTPCM
A7,54,48.42489085,200,150,2.595913281,G,NTPCM
A7,55,48.89824373,200,150,2.662940312,G,NTPCM
A7,56,49.36970509,200,150,2.732559375,G,NTPCM
A7,57,49.84315254,200,150,2.798368125,G,NTPCM
A7,58,50.31877525,200,150,2.860216875,G,NTPCM
A7,59,50.78966915,200,150,2.918186562,G,NTPCM
A7,60,51.26169797,200,150,2.972188125,G,NTPCM
A7,61,51.73514542,200,150,3.018916875,G,NTPCM
A7,62,52.20859288,200,150,3.062368125,G,NTPCM
A7,63,52.68156746,200,150,3.09968125,G,NTPCM
A7,64,53.15397458,200,150,3.137285938,G,NTPCM
A7,65,53.62609797,200,150,3.165884688,G,NTPCM
A7,66,54.09964,200,150,3.190909688,G,NTPCM
A7,67,54.57346576,200,150,3.210991562,G,NTPCM
A7,68,55.04596746,200,150,3.22962125,G,NTPCM
A7,69,55.51837458,200,150,3.24203375,G,NTPCM
A7,70,55.99011966,200,150,3.250070312,G,NTPCM
A7,71,56.46328339,200,150,3.258519375,G,NTPCM
A7,72,56.93871694,200,150,3.262061875,G,NTPCM
A7,73,57.4098,200,150,3.261253438,G,NTPCM
A7,74,57.88296373,200,150,3.26434875,G,NTPCM
A7,75,58.35773525,200,150,3.265521875,G,NTPCM
A7,76,58.82929118,200,150,3.26347125,G,NTPCM
A7,77,59.30075254,200,150,3.261952188,G,NTPCM
A7,78,59.77486203,200,150,3.25604375,G,NTPCM
A7,79,60.24613424,200,150,3.251694375,G,NTPCM
A7,80,60.71750102,200,150,3.246819688,G,NTPCM
A7,81,61.19227254,200,150,3.243145938,G,NTPCM
A7,82,61.66345018,200,150,3.233841562,G,NTPCM
A7,83,62.1362356,200,150,3.223262812,G,NTPCM
A7,84,62.61053424,200,150,3.214091875,G,NTPCM
A7,85,63.08388712,200,150,3.208044688,G,NTPCM
A7,86,63.55582136,200,150,3.197228125,G,NTPCM
A7,87,64.03030915,200,150,3.193551562,G,NTPCM
A7,88,64.50281085,200,150,3.182707188,G,NTPCM
A7,89,64.97502882,200,150,3.171255938,G,NTPCM
A7,90,65.44715221,200,150,3.162639062,G,NTPCM
A7,91,65.9212617,200,150,3.153608125,G,NTPCM
A7,92,66.39461458,200,150,3.144140938,G,NTPCM
A7,93,66.86768373,200,150,3.121856562,G,NTPCM
A7,94,67.34046915,200,150,3.086641875,G,NTPCM
A7,95,67.81306542,200,150,3.061395625,G,NTPCM
A7,96,68.28575627,200,150,3.044830312,G,NTPCM
A7,97,68.75806882,200,150,3.019094688,G,NTPCM
A7,98,69.23094882,200,150,3.003039062,G,NTPCM
A7,99,69.70392339,200,150,2.9876825,G,NTPCM
A7,100,70.17765458,200,150,2.966506875,G,NTPCM
A7,101,70.64930509,200,150,2.949103438,G,NTPCM
A7,102,71.12152306,200,150,2.931820625,G,NTPCM
A7,103,71.59610542,200,150,2.919813125,G,NTPCM
A7,104,72.06926915,200,150,2.907379375,G,NTPCM
A7,105,72.5399739,200,150,2.89247625,G,NTPCM
A7,106,73.01257018,200,150,2.877605938,G,NTPCM
A7,107,73.48819288,200,150,2.865125312,G,NTPCM
A7,108,73.95974882,200,150,2.85068125,G,NTPCM
A7,109,74.43196678,200,150,2.837399062,G,NTPCM
A7,110,74.90692746,200,150,2.823388438,G,NTPCM
A7,111,75.37782136,200,150,2.809584688,G,NTPCM
A7,112,75.85212,200,150,2.795004062,G,NTPCM
A7,113,76.32395966,200,150,2.781126875,G,NTPCM
A7,114,76.79646136,200,150,2.769655,G,NTPCM
A7,115,77.26953051,200,150,2.75249375,G,NTPCM
A7,116,77.74316712,200,150,2.738477188,G,NTPCM
A7,117,78.21822237,200,150,2.7245875,G,NTPCM
A7,118,78.68968373,200,150,2.706382812,G,NTPCM
A7,119,79.16284746,200,150,2.694740625,G,NTPCM
A7,120,79.63582203,200,150,2.685267188,G,NTPCM
A7,121,80.10785085,200,150,2.671229062,G,NTPCM
A8,1,23.3620617,200,100,2.190194531,G,NTPCM
A8,2,23.83163154,200,100,2.197632031,G,NTPCM
A8,3,24.30413323,200,100,2.195300625,G,NTPCM
A8,4,24.7783373,200,100,2.203323906,G,NTPCM
A8,5,25.25083899,200,100,2.206967188,G,NTPCM
A8,6,25.7292044,200,100,2.207510469,G,NTPCM
A8,7,26.19981458,200,100,2.211231719,G,NTPCM
A8,8,26.67080306,200,100,2.215403594,G,NTPCM
A8,9,27.14094035,200,100,2.220445,G,NTPCM
A8,10,27.62025152,200,100,2.225685469,G,NTPCM
A8,11,28.08802442,200,100,2.230409062,G,NTPCM
A8,12,28.56582237,200,100,2.235612188,G,NTPCM
A8,13,29.03312238,200,100,2.240210312,G,NTPCM
A8,14,29.50496205,200,100,2.243921875,G,NTPCM
A8,15,29.97670714,200,100,2.248153594,G,NTPCM
A8,16,30.45176238,200,100,2.252937969,G,NTPCM
A8,17,30.92852,200,100,2.257689375,G,NTPCM
A8,18,31.39875187,200,100,2.260689062,G,NTPCM
A8,19,31.88203523,200,100,2.264676406,G,NTPCM
A8,20,32.34526848,200,100,2.269409375,G,NTPCM
A8,21,32.81672984,200,100,2.272012656,G,NTPCM
A8,22,33.304742,200,100,2.278627344,G,NTPCM
A8,23,33.76286814,200,100,2.278278594,G,NTPCM
A8,24,34.24009864,200,100,2.283560938,G,NTPCM
A8,25,34.71250576,200,100,2.287550781,G,NTPCM
A8,26,35.18444,200,100,2.290965469,G,NTPCM
A8,27,35.65817118,200,100,2.295080469,G,NTPCM
A8,28,36.12849763,200,100,2.300298594,G,NTPCM
A8,29,36.60383661,200,100,2.307686094,G,NTPCM
A8,30,37.07463594,200,100,2.310473281,G,NTPCM
A8,31,37.54959661,200,100,2.318136719,G,NTPCM
A8,32,38.02238203,200,100,2.327332656,G,NTPCM
A8,33,38.49545118,200,100,2.334278438,G,NTPCM
A8,34,38.96748,200,100,2.342124531,G,NTPCM
A8,35,39.44196779,200,100,2.357242812,G,NTPCM
A8,36,39.91324,200,100,2.370077812,G,NTPCM
A8,37,40.38744406,200,100,2.384847344,G,NTPCM
A8,38,40.85805424,200,100,2.399302344,G,NTPCM
A8,39,41.3338661,200,100,2.417360625,G,NTPCM
A8,40,41.80258475,200,100,2.43852125,G,NTPCM
A8,41,42.27820746,200,100,2.461707031,G,NTPCM
A8,42,42.7485339,200,100,2.487657188,G,NTPCM
A8,43,43.22027899,200,100,2.513301875,G,NTPCM
A8,44,43.69788779,200,100,2.54482,G,NTPCM
A8,45,44.16783594,200,100,2.577613906,G,NTPCM
A8,46,44.64147254,200,100,2.614497969,G,NTPCM
A8,47,45.11435254,200,100,2.655395938,G,NTPCM
A8,48,45.58761085,200,100,2.690264375,G,NTPCM
A8,49,46.06238237,200,100,2.731782812,G,NTPCM
A8,50,46.53346542,200,100,2.773806562,G,NTPCM
A8,51,47.00615627,200,100,2.81829125,G,NTPCM
A8,52,47.48026576,200,100,2.862280938,G,NTPCM
A8,53,47.95229458,200,100,2.90409375,G,NTPCM
A8,54,48.42489085,200,100,2.948481562,G,NTPCM
A8,55,48.89824373,200,100,2.98932375,G,NTPCM
A8,56,49.36970509,200,100,3.029623125,G,NTPCM
A8,57,49.84315254,200,100,3.0652325,G,NTPCM
A8,58,50.31877525,200,100,3.100757812,G,NTPCM
A8,59,50.78966915,200,100,3.133493125,G,NTPCM
A8,60,51.26169797,200,100,3.162376875,G,NTPCM
A8,61,51.73514542,200,100,3.186519688,G,NTPCM
A8,62,52.20859288,200,100,3.20928375,G,NTPCM
A8,63,52.68156746,200,100,3.232437812,G,NTPCM
A8,64,53.15397458,200,100,3.242943438,G,NTPCM
A8,65,53.62609797,200,100,3.25311125,G,NTPCM
A8,66,54.09964,200,100,3.2650525,G,NTPCM
A8,67,54.57346576,200,100,3.27021125,G,NTPCM
A8,68,55.04596746,200,100,3.2741175,G,NTPCM
A8,69,55.51837458,200,100,3.27552125,G,NTPCM
A8,70,55.99011966,200,100,3.276753438,G,NTPCM
A8,71,56.46328339,200,100,3.27672875,G,NTPCM
A8,72,56.93871694,200,100,3.272791875,G,NTPCM
A8,73,57.4098,200,100,3.270049375,G,NTPCM
A8,74,57.88296373,200,100,3.269850938,G,NTPCM
A8,75,58.35773525,200,100,3.258510938,G,NTPCM
A8,76,58.82929118,200,100,3.254095625,G,NTPCM
A8,77,59.30075254,200,100,3.248941562,G,NTPCM
A8,78,59.77486203,200,100,3.242690938,G,NTPCM
A8,79,60.24613424,200,100,3.234485,G,NTPCM
A8,80,60.71750102,200,100,3.225019375,G,NTPCM
A8,81,61.19227254,200,100,3.217166562,G,NTPCM
A8,82,61.66345018,200,100,3.207409375,G,NTPCM
A8,83,62.1362356,200,100,3.199463125,G,NTPCM
A8,84,62.61053424,200,100,3.189115625,G,NTPCM
A8,85,63.08388712,200,100,3.181985,G,NTPCM
A8,86,63.55582136,200,100,3.169836875,G,NTPCM
A8,87,64.03030915,200,100,3.160140625,G,NTPCM
A8,88,64.50281085,200,100,3.146930312,G,NTPCM
A8,89,64.97502882,200,100,3.115575,G,NTPCM
A8,90,65.44715221,200,100,3.0766625,G,NTPCM
A8,91,65.9212617,200,100,3.052725,G,NTPCM
A8,92,66.39461458,200,100,3.036569688,G,NTPCM
A8,93,66.86768373,200,100,3.013164062,G,NTPCM
A8,94,67.34046915,200,100,2.998628438,G,NTPCM
A8,95,67.81306542,200,100,2.974435625,G,NTPCM
A8,96,68.28575627,200,100,2.95922,G,NTPCM
A8,97,68.75806882,200,100,2.944163125,G,NTPCM
A8,98,69.23094882,200,100,2.934191875,G,NTPCM
A8,99,69.70392339,200,100,2.914575,G,NTPCM
A8,100,70.17765458,200,100,2.900700938,G,NTPCM
A8,101,70.64930509,200,100,2.886273438,G,NTPCM
A8,102,71.12152306,200,100,2.873325938,G,NTPCM
A8,103,71.59610542,200,100,2.856747812,G,NTPCM
A8,104,72.06926915,200,100,2.842265,G,NTPCM
A8,105,72.5399739,200,100,2.829106875,G,NTPCM
A8,106,73.01257018,200,100,2.814824688,G,NTPCM
A8,107,73.48819288,200,100,2.802855,G,NTPCM
A8,108,73.95974882,200,100,2.787120625,G,NTPCM
A8,109,74.43196678,200,100,2.775918125,G,NTPCM
A8,110,74.90692746,200,100,2.761015938,G,NTPCM
A8,111,75.37782136,200,100,2.746105312,G,NTPCM
A8,112,75.85212,200,100,2.73407125,G,NTPCM
A8,113,76.32395966,200,100,2.71683625,G,NTPCM
A8,114,76.79646136,200,100,2.704821562,G,NTPCM
