Well,Reading,Temperature,A,B,Emission,Helix,Condition
F4,21,32.8243905,200,400,0.217319277,I,NTPCM
F4,22,33.29339288,200,400,0.220017832,I,NTPCM
F4,23,33.76532712,200,400,0.222404023,I,NTPCM
F4,24,34.23915288,200,400,0.224467559,I,NTPCM
F4,25,34.71307322,200,400,0.227746133,I,NTPCM
F4,26,35.18595322,200,400,0.231021602,I,NTPCM
F4,27,35.65703627,200,400,0.232773125,I,NTPCM
F4,28,36.1302,200,400,0.235953418,I,NTPCM
F4,29,36.60298542,200,400,0.238807969,I,NTPCM
F4,30,37.07529797,200,400,0.242568906,I,NTPCM
F4,31,37.54950203,200,400,0.245945293,I,NTPCM
F4,32,38.02115254,200,400,0.249688418,I,NTPCM
F4,33,38.49355966,200,400,0.252890625,I,NTPCM
F4,34,38.96757458,200,400,0.257304141,I,NTPCM
F4,35,39.43931966,200,400,0.260339277,I,NTPCM
F4,36,39.91446949,200,400,0.263874102,I,NTPCM
F4,37,40.38621458,200,400,0.267046523,I,NTPCM
F4,38,40.85994576,200,400,0.270808613,I,NTPCM
F4,39,41.33083966,200,400,0.274372363,I,NTPCM
F4,40,41.80419254,200,400,0.278119629,I,NTPCM
F4,41,42.27688339,200,400,0.283235234,I,NTPCM
F4,42,42.74929051,200,400,0.286596113,I,NTPCM
F4,43,43.2237783,200,400,0.290909805,I,NTPCM
F4,44,43.69628,200,400,0.295306152,I,NTPCM
F4,45,44.16707933,200,400,0.299430156,I,NTPCM
F4,46,44.6424183,200,400,0.304577734,I,NTPCM
F4,47,45.11473085,200,400,0.307756309,I,NTPCM
F4,48,45.5874217,200,400,0.312371777,I,NTPCM
F4,49,46.06134203,200,400,0.316680352,I,NTPCM
F4,50,46.53412746,200,400,0.321612695,I,NTPCM
F4,51,47.00596712,200,400,0.326765703,I,NTPCM
F4,52,47.47742848,200,400,0.330453867,I,NTPCM
F4,53,47.95153797,200,400,0.336559805,I,NTPCM
F4,54,48.42394509,200,400,0.341722227,I,NTPCM
F4,55,48.89606848,200,400,0.347860703,I,NTPCM
F4,56,49.37093458,200,400,0.352434258,I,NTPCM
F4,57,49.84372,200,400,0.359695938,I,NTPCM
F4,58,50.31641085,200,400,0.364097031,I,NTPCM
F4,59,50.78929085,200,400,0.369986328,I,NTPCM
F4,60,51.26188712,200,400,0.376098477,I,NTPCM
F4,61,51.73448339,200,400,0.383592266,I,NTPCM
F4,62,52.20717424,200,400,0.389327578,I,NTPCM
F4,63,52.68222949,200,400,0.396936719,I,NTPCM
F4,64,53.15359627,200,400,0.403998008,I,NTPCM
F4,65,53.62723288,200,400,0.410842109,I,NTPCM
F4,66,54.09945085,200,400,0.420417148,I,NTPCM
F4,67,54.57412779,200,400,0.428341016,I,NTPCM
F4,68,55.04511627,200,400,0.437523477,I,NTPCM
F4,69,55.51828,200,400,0.446100312,I,NTPCM
F4,70,55.99097085,200,400,0.455856484,I,NTPCM
F4,71,56.46271594,200,400,0.467236953,I,NTPCM
F4,72,56.93606882,200,400,0.476696953,I,NTPCM
F4,73,57.40961085,200,400,0.48794375,I,NTPCM
F4,74,57.88334203,200,400,0.501158359,I,NTPCM
F4,75,58.35480339,200,400,0.515691055,I,NTPCM
F4,76,58.82834542,200,400,0.531309492,I,NTPCM
F4,77,59.30198203,200,400,0.54704457,I,NTPCM
F4,78,59.77410542,200,400,0.565309102,I,NTPCM
F4,79,60.24499933,200,400,0.588034453,I,NTPCM
F4,80,60.71778475,200,400,0.606506562,I,NTPCM
F4,81,61.19331288,200,400,0.630224805,I,NTPCM
F4,82,61.66477424,200,400,0.655755469,I,NTPCM
F4,83,62.13850542,200,400,0.682051094,I,NTPCM
F4,84,62.61176373,200,400,0.709246406,I,NTPCM
F4,85,63.08407627,200,400,0.736756406,I,NTPCM
F4,86,63.55601051,200,400,0.770845781,I,NTPCM
F4,87,64.0277556,200,400,0.800186328,I,NTPCM
F4,88,64.50309458,200,400,0.830337812,I,NTPCM
F4,89,64.97654203,200,400,0.864341719,I,NTPCM
F4,90,65.44866542,200,400,0.896976172,I,NTPCM
F4,91,65.92192373,200,400,0.928860234,I,NTPCM
F4,92,66.39357424,200,400,0.959914297,I,NTPCM
F4,93,66.86342781,200,400,0.988776484,I,NTPCM
F4,94,67.3406583,200,400,1.017628125,I,NTPCM
F4,95,67.81259254,200,400,1.041105781,I,NTPCM
F4,96,68.28632373,200,400,1.063149766,I,NTPCM
F4,97,68.75986576,200,400,1.083455547,I,NTPCM
F4,98,69.23236746,200,400,1.104471016,I,NTPCM
F4,99,69.70373424,200,400,1.120878125,I,NTPCM
F4,100,70.17774915,200,400,1.138557812,I,NTPCM
F4,101,70.64902136,200,400,1.149455,I,NTPCM
F4,102,71.1236983,200,400,1.165909844,I,NTPCM
F4,103,71.59601085,200,400,1.175178672,I,NTPCM
F4,104,72.06747221,200,400,1.18741875,I,NTPCM
F4,105,72.54148712,200,400,1.195884453,I,NTPCM
F4,106,73.01559661,200,400,1.203851484,I,NTPCM
F4,107,73.48904406,200,400,1.215127266,I,NTPCM
F4,108,73.96201864,200,400,1.217113438,I,NTPCM
F4,109,74.43243966,200,400,1.221092969,I,NTPCM
F4,110,74.90626542,200,400,1.230822188,I,NTPCM
F4,111,75.37819966,200,400,1.233834766,I,NTPCM
F4,112,75.85306576,200,400,1.234026875,I,NTPCM
F4,113,76.32481085,200,400,1.240259844,I,NTPCM
F4,114,76.79967694,200,400,1.243697734,I,NTPCM
F4,115,77.26811187,200,400,1.245328359,I,NTPCM
F4,116,77.74288339,200,400,1.250218047,I,NTPCM
F4,117,78.21680373,200,400,1.248628906,I,NTPCM
F4,118,78.68883254,200,400,1.252088828,I,NTPCM
F4,119,79.16086136,200,400,1.255336719,I,NTPCM
F4,120,79.63733525,200,400,1.254147656,I,NTPCM
F4,121,80.10662136,200,400,1.256917656,I,NTPCM
F5,1,23.36584474,200,250,0.187204141,I,NTPCM
F5,2,23.83078035,200,250,0.188049844,I,NTPCM
F5,3,24.30678136,200,250,0.189753125,I,NTPCM
F5,4,24.77786442,200,250,0.190381602,I,NTPCM
F5,5,25.2519739,200,250,0.19195834,I,NTPCM
F5,6,25.72873152,200,250,0.192751074,I,NTPCM
F5,7,26.20359762,200,250,0.19427625,I,NTPCM
F5,8,26.67704507,200,250,0.19556623,I,NTPCM
F5,9,27.14150781,200,250,0.196615645,I,NTPCM
F5,10,27.62006237,200,250,0.198159629,I,NTPCM
F5,11,28.09313152,200,250,0.199421719,I,NTPCM
F5,12,28.55570274,200,250,0.201021367,I,NTPCM
F5,13,29.03444645,200,250,0.202467793,I,NTPCM
F5,14,29.50931254,200,250,0.204342324,I,NTPCM
F5,15,29.98342203,200,250,0.206418105,I,NTPCM
F5,16,30.45639661,200,250,0.207314062,I,NTPCM
F5,17,30.92833085,200,250,0.210209238,I,NTPCM
F5,18,31.39515798,200,250,0.212340723,I,NTPCM
F5,19,31.87437458,200,250,0.21455582,I,NTPCM
F5,20,32.3428095,200,250,0.216826855,I,NTPCM
F5,21,32.83649622,200,250,0.219334316,I,NTPCM
F5,22,33.29150136,200,250,0.222140098,I,NTPCM
F5,23,33.76627288,200,250,0.224860996,I,NTPCM
F5,24,34.24028779,200,250,0.22637623,I,NTPCM
F5,25,34.71269491,200,250,0.230402539,I,NTPCM
F5,26,35.1840617,200,250,0.233357617,I,NTPCM
F5,27,35.65826576,200,250,0.236573477,I,NTPCM
F5,28,36.12887594,200,250,0.239857422,I,NTPCM
F5,29,36.6034583,200,250,0.243135859,I,NTPCM
F5,30,37.07425763,200,250,0.246856426,I,NTPCM
F5,31,37.54950203,200,250,0.24995918,I,NTPCM
F5,32,38.0240844,200,250,0.252588008,I,NTPCM
F5,33,38.49242475,200,250,0.256436973,I,NTPCM
F5,34,38.96691254,200,250,0.260082891,I,NTPCM
F5,35,39.44187322,200,250,0.263883125,I,NTPCM
F5,36,39.91163221,200,250,0.266805801,I,NTPCM
F5,37,40.38489051,200,250,0.270428008,I,NTPCM
F5,38,40.85966203,200,250,0.272119141,I,NTPCM
F5,39,41.33083966,200,250,0.276071738,I,NTPCM
F5,40,41.80476,200,250,0.281088105,I,NTPCM
F5,41,42.27764,200,250,0.284146504,I,NTPCM
F5,42,42.7508983,200,250,0.288429277,I,NTPCM
F5,43,43.22321085,200,250,0.292264023,I,NTPCM
F5,44,43.69798237,200,250,0.296269551,I,NTPCM
F5,45,44.16868712,200,250,0.298631973,I,NTPCM
F5,46,44.64213458,200,250,0.303939688,I,NTPCM
F5,47,45.11340678,200,250,0.306785469,I,NTPCM
F5,48,45.58751627,200,250,0.312436836,I,NTPCM
F5,49,46.0603017,200,250,0.317252695,I,NTPCM
F5,50,46.53346542,200,250,0.322048047,I,NTPCM
F5,51,47.00435933,200,250,0.32590627,I,NTPCM
F5,52,47.47875254,200,250,0.329899453,I,NTPCM
F5,53,47.95153797,200,250,0.334614688,I,NTPCM
F5,54,48.42564746,200,250,0.34014957,I,NTPCM
F5,55,48.89937864,200,250,0.348479727,I,NTPCM
F5,56,49.37093458,200,250,0.35414957,I,NTPCM
F5,57,49.84466576,200,250,0.359941797,I,NTPCM
F5,58,50.3162217,200,250,0.36627293,I,NTPCM
F5,59,50.78995288,200,250,0.372452461,I,NTPCM
F5,60,51.26056306,200,250,0.379556406,I,NTPCM
F5,61,51.73419966,200,250,0.385614805,I,NTPCM
F5,62,52.20651221,200,250,0.392862227,I,NTPCM
F5,63,52.68109458,200,250,0.399532578,I,NTPCM
F5,64,53.15283966,200,250,0.40596793,I,NTPCM
F5,65,53.62685458,200,250,0.416074414,I,NTPCM
F5,66,54.10068034,200,250,0.422622227,I,NTPCM
F5,67,54.57147966,200,250,0.433080547,I,NTPCM
F5,68,55.04417051,200,250,0.443581914,I,NTPCM
F5,69,55.51846915,200,250,0.450689844,I,NTPCM
F5,70,55.99201118,200,250,0.46487375,I,NTPCM
F5,71,56.46479661,200,250,0.478183867,I,NTPCM
F5,72,56.93673085,200,250,0.487454453,I,NTPCM
F5,73,57.41027288,200,250,0.504101055,I,NTPCM
F5,74,57.8803156,200,250,0.519628477,I,NTPCM
F5,75,58.35489797,200,250,0.536220938,I,NTPCM
F5,76,58.82853458,200,250,0.553090234,I,NTPCM
F5,77,59.30046882,200,250,0.570578047,I,NTPCM
F5,78,59.77467288,200,250,0.592342734,I,NTPCM
F5,79,60.2474583,200,250,0.613703398,I,NTPCM
F5,80,60.71939254,200,250,0.635973359,I,NTPCM
F5,81,61.19170509,200,250,0.658311172,I,NTPCM
F5,82,61.66666576,200,250,0.683134688,I,NTPCM
F5,83,62.13784339,200,250,0.705518984,I,NTPCM
F5,84,62.61252034,200,250,0.736891719,I,NTPCM
F5,85,63.08322509,200,250,0.764106953,I,NTPCM
F5,86,63.55440272,200,250,0.791463594,I,NTPCM
F5,87,64.03021458,200,250,0.813988828,I,NTPCM
F5,88,64.50205424,200,250,0.847455,I,NTPCM
F5,89,64.97739322,200,250,0.874727734,I,NTPCM
F5,90,65.44809797,200,250,0.899896719,I,NTPCM
F5,91,65.92220746,200,250,0.926654609,I,NTPCM
F5,92,66.3948983,200,250,0.950900938,I,NTPCM
F5,93,66.8693861,200,250,0.97370875,I,NTPCM
F5,94,67.34150949,200,250,0.995216797,I,NTPCM
F5,95,67.8107956,200,250,1.014841172,I,NTPCM
F5,96,68.28537797,200,250,1.029858359,I,NTPCM
F5,97,68.75967661,200,250,1.056059062,I,NTPCM
F5,98,69.23057051,200,250,1.065622266,I,NTPCM
F5,99,69.7050583,200,250,1.085977578,I,NTPCM
F5,100,70.17737085,200,250,1.093120391,I,NTPCM
F5,101,70.65148034,200,250,1.110925547,I,NTPCM
F5,102,71.12332,200,250,1.120288516,I,NTPCM
F5,103,71.59468678,200,250,1.130923047,I,NTPCM
F5,104,72.07059322,200,250,1.130761953,I,NTPCM
F5,105,72.54281118,200,250,1.145601094,I,NTPCM
F5,106,73.01493458,200,250,1.151983203,I,NTPCM
F5,107,73.48819288,200,250,1.158620312,I,NTPCM
F5,108,73.95880306,200,250,1.162189844,I,NTPCM
F5,109,74.43348,200,250,1.168552344,I,NTPCM
F5,110,74.90541424,200,250,1.170279141,I,NTPCM
F5,111,75.3819827,200,250,1.175561328,I,NTPCM
F5,112,75.85145797,200,250,1.176211172,I,NTPCM
F5,113,76.32452712,200,250,1.179139688,I,NTPCM
F5,114,76.79806915,200,250,1.182965938,I,NTPCM
F5,115,77.27198949,200,250,1.185573047,I,NTPCM
F5,116,77.74137018,200,250,1.185116719,I,NTPCM
F5,117,78.21680373,200,250,1.187313281,I,NTPCM
F5,118,78.68911627,200,250,1.189658828,I,NTPCM
F5,119,79.16171254,200,250,1.188669219,I,NTPCM
F5,120,79.63506542,200,250,1.190280234,I,NTPCM
F5,121,80.10737797,200,250,1.191040234,I,NTPCM
F6,1,23.36584474,200,200,0.212257969,I,NTPCM
F6,2,23.83078035,200,200,0.214680059,I,NTPCM
F6,3,24.30678136,200,200,0.216693691,I,NTPCM
F6,4,24.77786442,200,200,0.217454648,I,NTPCM
F6,5,25.2519739,200,200,0.219885234,I,NTPCM
F6,6,25.72873152,200,200,0.221727832,I,NTPCM
F6,7,26.20359762,200,200,0.223314316,I,NTPCM
F6,8,26.67704507,200,200,0.22507707,I,NTPCM
F6,9,27.14150781,200,200,0.226726582,I,NTPCM
F6,10,27.62006237,200,200,0.228421641,I,NTPCM
F6,11,28.09313152,200,200,0.229826641,I,NTPCM
F6,12,28.55570274,200,200,0.231894609,I,NTPCM
F6,13,29.03444645,200,200,0.233371562,I,NTPCM
F6,14,29.50931254,200,200,0.236447109,I,NTPCM
F6,15,29.98342203,200,200,0.238061074,I,NTPCM
F6,16,30.45639661,200,200,0.240596094,I,NTPCM
F6,17,30.92833085,200,200,0.242656504,I,NTPCM
F6,18,31.39515798,200,200,0.245026543,I,NTPCM
F6,19,31.87437458,200,200,0.24818666,I,NTPCM
F6,20,32.3428095,200,200,0.250351973,I,NTPCM
F6,21,32.83649622,200,200,0.252889805,I,NTPCM
F6,22,33.29150136,200,200,0.255959316,I,NTPCM
F6,23,33.76627288,200,200,0.258009023,I,NTPCM
F6,24,34.24028779,200,200,0.260415254,I,NTPCM
F6,25,34.71269491,200,200,0.263610762,I,NTPCM
F6,26,35.1840617,200,200,0.266017461,I,NTPCM
F6,27,35.65826576,200,200,0.268723672,I,NTPCM
F6,28,36.12887594,200,200,0.272649609,I,NTPCM
F6,29,36.6034583,200,200,0.275844316,I,NTPCM
F6,30,37.07425763,200,200,0.279273242,I,NTPCM
F6,31,37.54950203,200,200,0.280977559,I,NTPCM
F6,32,38.0240844,200,200,0.285726504,I,NTPCM
F6,33,38.49242475,200,200,0.288365781,I,NTPCM
F6,34,38.96691254,200,200,0.291546582,I,NTPCM
F6,35,39.44187322,200,200,0.295377969,I,NTPCM
F6,36,39.91163221,200,200,0.299374395,I,NTPCM
F6,37,40.38489051,200,200,0.30252666,I,NTPCM
F6,38,40.85966203,200,200,0.306346348,I,NTPCM
F6,39,41.33083966,200,200,0.309047949,I,NTPCM
F6,40,41.80476,200,200,0.313639805,I,NTPCM
F6,41,42.27764,200,200,0.318237617,I,NTPCM
F6,42,42.7508983,200,200,0.322697734,I,NTPCM
F6,43,43.22321085,200,200,0.327126543,I,NTPCM
F6,44,43.69798237,200,200,0.331888945,I,NTPCM
F6,45,44.16868712,200,200,0.335970234,I,NTPCM
F6,46,44.64213458,200,200,0.341007461,I,NTPCM
F6,47,45.11340678,200,200,0.344808164,I,NTPCM
F6,48,45.58751627,200,200,0.350082461,I,NTPCM
F6,49,46.0603017,200,200,0.355233672,I,NTPCM
F6,50,46.53346542,200,200,0.361901602,I,NTPCM
F6,51,47.00435933,200,200,0.368058945,I,NTPCM
F6,52,47.47875254,200,200,0.372558555,I,NTPCM
F6,53,47.95153797,200,200,0.37923457,I,NTPCM
F6,54,48.42564746,200,200,0.38467918,I,NTPCM
F6,55,48.89937864,200,200,0.392147344,I,NTPCM
F6,56,49.37093458,200,200,0.397864219,I,NTPCM
F6,57,49.84466576,200,200,0.404761641,I,NTPCM
F6,58,50.3162217,200,200,0.409097109,I,NTPCM
F6,59,50.78995288,200,200,0.417653242,I,NTPCM
F6,60,51.26056306,200,200,0.42460332,I,NTPCM
F6,61,51.73419966,200,200,0.433480586,I,NTPCM
F6,62,52.20651221,200,200,0.441650938,I,NTPCM
F6,63,52.68109458,200,200,0.448891133,I,NTPCM
F6,64,53.15283966,200,200,0.458428984,I,NTPCM
F6,65,53.62685458,200,200,0.469837188,I,NTPCM
F6,66,54.10068034,200,200,0.478404805,I,NTPCM
F6,67,54.57147966,200,200,0.489886484,I,NTPCM
F6,68,55.04417051,200,200,0.501235391,I,NTPCM
F6,69,55.51846915,200,200,0.51520707,I,NTPCM
F6,70,55.99201118,200,200,0.528712031,I,NTPCM
F6,71,56.46479661,200,200,0.543023242,I,NTPCM
F6,72,56.93673085,200,200,0.558868633,I,NTPCM
F6,73,57.41027288,200,200,0.574035117,I,NTPCM
F6,74,57.8803156,200,200,0.591037734,I,NTPCM
F6,75,58.35489797,200,200,0.609723906,I,NTPCM
F6,76,58.82853458,200,200,0.628854531,I,NTPCM
F6,77,59.30046882,200,200,0.648763945,I,NTPCM
F6,78,59.77467288,200,200,0.669145078,I,NTPCM
F6,79,60.2474583,200,200,0.692242734,I,NTPCM
F6,80,60.71939254,200,200,0.715359453,I,NTPCM
F6,81,61.19170509,200,200,0.739576406,I,NTPCM
F6,82,61.66666576,200,200,0.765245547,I,NTPCM
F6,83,62.13784339,200,200,0.789390312,I,NTPCM
F6,84,62.61252034,200,200,0.812935625,I,NTPCM
F6,85,63.08322509,200,200,0.841378672,I,NTPCM
F6,86,63.55440272,200,200,0.865982891,I,NTPCM
F6,87,64.03021458,200,200,0.891515469,I,NTPCM
F6,88,64.50205424,200,200,0.919153828,I,NTPCM
F6,89,64.97739322,200,200,0.943375156,I,NTPCM
F6,90,65.44809797,200,200,0.966473359,I,NTPCM
F6,91,65.92220746,200,200,0.984364062,I,NTPCM
F6,92,66.3948983,200,200,0.999543906,I,NTPCM
F6,93,66.8693861,200,200,1.018674766,I,NTPCM
F6,94,67.34150949,200,200,1.035941641,I,NTPCM
F6,95,67.8107956,200,200,1.048986719,I,NTPCM
F6,96,68.28537797,200,200,1.061758047,I,NTPCM
F6,97,68.75967661,200,200,1.071250234,I,NTPCM
F6,98,69.23057051,200,200,1.088504375,I,NTPCM
F6,99,69.7050583,200,200,1.100858203,I,NTPCM
F6,100,70.17737085,200,200,1.110780703,I,NTPCM
F6,101,70.65148034,200,200,1.118346016,I,NTPCM
F6,102,71.12332,200,200,1.125576719,I,NTPCM
F6,103,71.59468678,200,200,1.131201484,I,NTPCM
F6,104,72.07059322,200,200,1.136728047,I,NTPCM
F6,105,72.54281118,200,200,1.146205703,I,NTPCM
F6,106,73.01493458,200,200,1.145033125,I,NTPCM
F6,107,73.48819288,200,200,1.152110703,I,NTPCM
F6,108,73.95880306,200,200,1.158515312,I,NTPCM
F6,109,74.43348,200,200,1.162824062,I,NTPCM
F6,110,74.90541424,200,200,1.163597656,I,NTPCM
F6,111,75.3819827,200,200,1.165653516,I,NTPCM
F6,112,75.85145797,200,200,1.165909219,I,NTPCM
F6,113,76.32452712,200,200,1.167502266,I,NTPCM
F6,114,76.79806915,200,200,1.169750781,I,NTPCM
F6,115,77.27198949,200,200,1.171793125,I,NTPCM
F6,116,77.74137018,200,200,1.174818047,I,NTPCM
F6,117,78.21680373,200,200,1.175221719,I,NTPCM
F6,118,78.68911627,200,200,1.174160391,I,NTPCM
F6,119,79.16171254,200,200,1.175918594,I,NTPCM
F6,120,79.63506542,200,200,1.174592422,I,NTPCM
F6,121,80.10737797,200,200,1.172232578,I,NTPCM
F7,1,23.36707422,200,150,0.266164316,I,NTPCM
F7,2,23.83361763,200,150,0.268551406,I,NTPCM
F7,3,24.30526814,200,150,0.27139709,I,NTPCM
F7,4,24.78108,200,150,0.273138418,I,NTPCM
F7,5,25.25235221,200,150,0.274389316,I,NTPCM
F7,6,25.72873152,200,150,0.275845781,I,NTPCM
F7,7,26.20312474,200,150,0.276936191,I,NTPCM
F7,8,26.67676134,200,150,0.278937324,I,NTPCM
F7,9,27.14500712,200,150,0.279868223,I,NTPCM
F7,10,27.6230888,200,150,0.28048418,I,NTPCM
F7,11,28.09171288,200,150,0.281254961,I,NTPCM
F7,12,28.56203933,200,150,0.284593711,I,NTPCM
F7,13,29.0440932,200,150,0.28578832,I,NTPCM
F7,14,29.51612202,200,150,0.288431113,I,NTPCM
F7,15,29.98209797,200,150,0.290309453,I,NTPCM
F7,16,30.4528973,200,150,0.290398203,I,NTPCM
F7,17,30.92246714,200,150,0.293930723,I,NTPCM
F7,18,31.39686035,200,150,0.295902617,I,NTPCM
F7,19,31.87806304,200,150,0.29775377,I,NTPCM
F7,20,32.35141592,200,150,0.299811758,I,NTPCM
F7,21,32.80831258,200,150,0.301517402,I,NTPCM
F7,22,33.29396034,200,150,0.30355877,I,NTPCM
F7,23,33.76608373,200,150,0.306081562,I,NTPCM
F7,24,34.23792339,200,150,0.308383066,I,NTPCM
F7,25,34.71269491,200,150,0.310979277,I,NTPCM
F7,26,35.18387254,200,150,0.313254043,I,NTPCM
F7,27,35.66015728,200,150,0.316191367,I,NTPCM
F7,28,36.13076746,200,150,0.318088848,I,NTPCM
F7,29,36.6034583,200,150,0.321022148,I,NTPCM
F7,30,37.07473051,200,150,0.324523516,I,NTPCM
F7,31,37.54988034,200,150,0.325971953,I,NTPCM
F7,32,38.02086882,200,150,0.330397695,I,NTPCM
F7,33,38.49516746,200,150,0.33304375,I,NTPCM
F7,34,38.96795288,200,150,0.334194727,I,NTPCM
F7,35,39.43969797,200,150,0.337843867,I,NTPCM
F7,36,39.91267254,200,150,0.342206094,I,NTPCM
F7,37,40.38678203,200,150,0.344771172,I,NTPCM
F7,38,40.8586217,200,150,0.348213438,I,NTPCM
F7,39,41.3322583,200,150,0.351749414,I,NTPCM
F7,40,41.80466542,200,150,0.355316914,I,NTPCM
F7,41,42.27546475,200,150,0.358408008,I,NTPCM
F7,42,42.74919594,200,150,0.363775508,I,NTPCM
F7,43,43.22434576,200,150,0.367082422,I,NTPCM
F7,44,43.69533424,200,150,0.371123594,I,NTPCM
F7,45,44.1664173,200,150,0.375716641,I,NTPCM
F7,46,44.64270203,200,150,0.380749062,I,NTPCM
F7,47,45.11605491,200,150,0.385300547,I,NTPCM
F7,48,45.58789458,200,150,0.390048984,I,NTPCM
F7,49,46.06115288,200,150,0.394283984,I,NTPCM
F7,50,46.53280339,200,150,0.399934219,I,NTPCM
F7,51,47.0068183,200,150,0.404279219,I,NTPCM
F7,52,47.47742848,200,150,0.409591172,I,NTPCM
F7,53,47.9525783,200,150,0.417803008,I,NTPCM
F7,54,48.42593118,200,150,0.423791719,I,NTPCM
F7,55,48.89862203,200,150,0.428975039,I,NTPCM
F7,56,49.37017797,200,150,0.437528477,I,NTPCM
F7,57,49.84372,200,150,0.444168477,I,NTPCM
F7,58,50.31631627,200,150,0.451739062,I,NTPCM
F7,59,50.79023661,200,150,0.460172383,I,NTPCM
F7,60,51.26103594,200,150,0.466500195,I,NTPCM
F7,61,51.73495627,200,150,0.473613516,I,NTPCM
F7,62,52.20755254,200,150,0.484731055,I,NTPCM
F7,63,52.6829861,200,150,0.493086875,I,NTPCM
F7,64,53.15510949,200,150,0.502938008,I,NTPCM
F7,65,53.62723288,200,150,0.512979961,I,NTPCM
F7,66,54.09973458,200,150,0.521747109,I,NTPCM
F7,67,54.57327661,200,150,0.535694922,I,NTPCM
F7,68,55.04275187,200,150,0.547372656,I,NTPCM
F7,69,55.51846915,200,150,0.559667852,I,NTPCM
F7,70,55.9931461,200,150,0.573316953,I,NTPCM
F7,71,56.46489118,200,150,0.5838625,I,NTPCM
F7,72,56.9365417,200,150,0.599175273,I,NTPCM
F7,73,57.40961085,200,150,0.616855391,I,NTPCM
F7,74,57.88201797,200,150,0.633336641,I,NTPCM
F7,75,58.35461424,200,150,0.650369023,I,NTPCM
F7,76,58.82787254,200,150,0.668041484,I,NTPCM
F7,77,59.30188746,200,150,0.688427031,I,NTPCM
F7,78,59.77344339,200,150,0.709059375,I,NTPCM
F7,79,60.24660712,200,150,0.728306797,I,NTPCM
F7,80,60.72052746,200,150,0.751580781,I,NTPCM
F7,81,61.19113763,200,150,0.773011406,I,NTPCM
F7,82,61.66467966,200,150,0.796789141,I,NTPCM
F7,83,62.13973491,200,150,0.819574922,I,NTPCM
F7,84,62.61034509,200,150,0.843603281,I,NTPCM
F7,85,63.08360339,200,150,0.862995,I,NTPCM
F7,86,63.55828034,200,150,0.887494141,I,NTPCM
F7,87,64.03097118,200,150,0.913694688,I,NTPCM
F7,88,64.50233797,200,150,0.938112266,I,NTPCM
F7,89,64.97701491,200,150,0.95897875,I,NTPCM
F7,90,65.44724678,200,150,0.975287422,I,NTPCM
F7,91,65.91984306,200,150,0.994061094,I,NTPCM
F7,92,66.39546576,200,150,1.008478125,I,NTPCM
F7,93,66.86749458,200,150,1.0261225,I,NTPCM
F7,94,67.33952339,200,150,1.042824844,I,NTPCM
F7,95,67.81325458,200,150,1.056923672,I,NTPCM
F7,96,68.28632373,200,150,1.071523516,I,NTPCM
F7,97,68.75844712,200,150,1.085523516,I,NTPCM
F7,98,69.23161085,200,150,1.096694766,I,NTPCM
F7,99,69.7026939,200,150,1.105134609,I,NTPCM
F7,100,70.17737085,200,150,1.114798516,I,NTPCM
F7,101,70.6508183,200,150,1.124568203,I,NTPCM
F7,102,71.12417118,200,150,1.133911953,I,NTPCM
F7,103,71.59733491,200,150,1.137991094,I,NTPCM
F7,104,72.06964746,200,150,1.144455938,I,NTPCM
F7,105,72.54082509,200,150,1.149673203,I,NTPCM
F7,106,73.01493458,200,150,1.154946797,I,NTPCM
F7,107,73.48696339,200,150,1.158501641,I,NTPCM
F7,108,73.96126203,200,150,1.160162422,I,NTPCM
F7,109,74.43234509,200,150,1.163260156,I,NTPCM
F7,110,74.90579254,200,150,1.167958203,I,NTPCM
F7,111,75.37876712,200,150,1.170440391,I,NTPCM
F7,112,75.85230915,200,150,1.174841406,I,NTPCM
F7,113,76.32310848,200,150,1.169929531,I,NTPCM
F7,114,76.79731254,200,150,1.176567422,I,NTPCM
F7,115,77.27161118,200,150,1.178732422,I,NTPCM
F7,116,77.74231594,200,150,1.178614531,I,NTPCM
F7,117,78.21585797,200,150,1.179372969,I,NTPCM
F7,118,78.69025118,200,150,1.180889531,I,NTPCM
F7,119,79.16303661,200,150,1.178273125,I,NTPCM
F7,120,79.63393051,200,150,1.184650703,I,NTPCM
F7,121,80.10586475,200,150,1.177847891,I,NTPCM
F8,1,23.36707422,200,100,0.404636602,I,NTPCM
F8,2,23.83361763,200,100,0.407499805,I,NTPCM
F8,3,24.30526814,200,100,0.409202305,I,NTPCM
F8,4,24.78108,200,100,0.412795508,I,NTPCM
F8,5,25.25235221,200,100,0.415097773,I,NTPCM
F8,6,25.72873152,200,100,0.417436641,I,NTPCM
F8,7,26.20312474,200,100,0.419532891,I,NTPCM
F8,8,26.67676134,200,100,0.421543477,I,NTPCM
F8,9,27.14500712,200,100,0.423615586,I,NTPCM
F8,10,27.6230888,200,100,0.42602543,I,NTPCM
F8,11,28.09171288,200,100,0.42952918,I,NTPCM
F8,12,28.56203933,200,100,0.43203332,I,NTPCM
F8,13,29.0440932,200,100,0.434839961,I,NTPCM
F8,14,29.51612202,200,100,0.437155195,I,NTPCM
F8,15,29.98209797,200,100,0.439617266,I,NTPCM
F8,16,30.4528973,200,100,0.442959883,I,NTPCM
F8,17,30.92246714,200,100,0.447612695,I,NTPCM
F8,18,31.39686035,200,100,0.450975625,I,NTPCM
