# Chi2 Rg SupportVolume
4.68610e-01 6.62070e+01 7.55261e+06
4.67619e-01 6.61942e+01 7.55261e+06
4.66631e-01 6.61813e+01 7.55261e+06
4.65648e-01 6.61684e+01 7.55261e+06
4.64668e-01 6.61555e+01 7.55261e+06
4.63691e-01 6.61427e+01 7.55261e+06
4.62720e-01 6.61300e+01 7.55261e+06
4.61754e-01 6.61172e+01 7.55261e+06
4.60790e-01 6.61044e+01 7.55261e+06
4.59829e-01 6.60917e+01 7.55261e+06
4.58876e-01 6.60790e+01 7.55261e+06
4.57924e-01 6.60662e+01 7.55261e+06
4.56973e-01 6.60535e+01 7.55261e+06
4.56022e-01 6.60407e+01 7.55261e+06
4.55073e-01 6.60280e+01 7.55261e+06
4.54128e-01 6.60153e+01 7.55261e+06
4.53186e-01 6.60027e+01 7.55261e+06
4.52246e-01 6.59900e+01 7.55261e+06
4.51308e-01 6.59774e+01 7.55261e+06
4.50372e-01 6.59649e+01 7.55261e+06
4.49442e-01 6.59524e+01 7.55261e+06
4.48514e-01 6.59398e+01 7.55261e+06
4.47588e-01 6.59272e+01 7.55261e+06
4.46663e-01 6.59147e+01 7.55261e+06
4.45742e-01 6.59022e+01 7.55261e+06
4.44823e-01 6.58897e+01 7.55261e+06
4.43906e-01 6.58773e+01 7.55261e+06
4.42993e-01 6.58648e+01 7.55261e+06
4.42083e-01 6.58523e+01 7.55261e+06
4.41176e-01 6.58398e+01 7.55261e+06
4.40271e-01 6.58273e+01 7.55261e+06
4.39367e-01 6.58149e+01 7.55261e+06
4.38467e-01 6.58025e+01 7.55261e+06
4.37573e-01 6.57902e+01 7.55261e+06
4.36684e-01 6.57778e+01 7.55261e+06
4.35797e-01 6.57654e+01 7.55261e+06
4.34911e-01 6.57530e+01 7.55261e+06
4.34027e-01 6.57407e+01 7.55261e+06
4.33146e-01 6.57284e+01 7.55261e+06
4.32267e-01 6.57161e+01 7.55261e+06
4.31392e-01 6.57038e+01 7.55261e+06
4.30522e-01 6.56915e+01 7.55261e+06
4.29655e-01 6.56791e+01 7.55261e+06
4.28789e-01 6.56668e+01 7.55261e+06
4.27925e-01 6.56545e+01 7.55261e+06
4.27066e-01 6.56421e+01 7.55261e+06
4.26212e-01 6.56298e+01 7.55261e+06
4.25363e-01 6.56175e+01 7.55261e+06
4.24514e-01 6.56052e+01 7.55261e+06
4.23673e-01 6.55930e+01 7.55261e+06
4.22835e-01 6.55808e+01 7.55261e+06
4.22000e-01 6.55685e+01 7.55261e+06
4.21165e-01 6.55562e+01 7.55261e+06
4.20331e-01 6.55439e+01 7.55261e+06
4.19499e-01 6.55316e+01 7.55261e+06
4.18670e-01 6.55193e+01 7.55261e+06
4.17841e-01 6.55071e+01 7.55261e+06
4.17013e-01 6.54948e+01 7.55261e+06
4.16188e-01 6.54826e+01 7.55261e+06
4.15368e-01 6.54705e+01 7.55261e+06
4.14552e-01 6.54583e+01 7.55261e+06
4.13739e-01 6.54461e+01 7.55261e+06
4.12928e-01 6.54339e+01 7.55261e+06
4.12117e-01 6.54216e+01 7.55261e+06
4.11307e-01 6.54094e+01 7.55261e+06
4.10497e-01 6.53971e+01 7.55261e+06
4.09689e-01 6.53849e+01 7.55261e+06
4.08882e-01 6.53726e+01 7.55261e+06
4.08081e-01 6.53604e+01 7.55261e+06
4.07282e-01 6.53483e+01 7.55261e+06
4.06485e-01 6.53361e+01 7.55261e+06
4.05689e-01 6.53238e+01 7.55261e+06
4.04893e-01 6.53116e+01 7.55261e+06
4.04099e-01 6.52994e+01 7.55261e+06
4.03306e-01 6.52871e+01 7.55261e+06
4.02514e-01 6.52748e+01 7.55261e+06
4.01723e-01 6.52625e+01 7.55261e+06
